function_id,function_name,n,code_line,hits,time
6,quick_sort,172,54,225,934
6,quick_sort,172,55,225,945
6,quick_sort,172,56,225,1647
6,quick_sort,172,57,113,588
6,quick_sort,172,58,112,503
6,quick_sort,172,59,1641,8312
6,quick_sort,172,60,1529,7522
6,quick_sort,172,61,760,5348
6,quick_sort,172,62,769,4248
6,quick_sort,172,63,655,4112
6,quick_sort,172,65,114,729
6,quick_sort,172,66,112,1168
6,quick_sort,172,67,112,1073
6,quick_sort,172,68,112,1145
6,quick_sort,173,53,231,1306
6,quick_sort,173,54,231,883
6,quick_sort,173,55,231,811
6,quick_sort,173,56,231,1500
6,quick_sort,173,57,116,540
6,quick_sort,173,58,115,453
6,quick_sort,173,59,1534,6868
6,quick_sort,173,60,1419,6906
6,quick_sort,173,61,668,3803
6,quick_sort,173,62,751,3428
6,quick_sort,173,63,636,3389
6,quick_sort,173,65,115,649
6,quick_sort,173,66,115,850
6,quick_sort,173,67,115,1336
6,quick_sort,173,68,115,1230
6,quick_sort,174,53,225,1039
6,quick_sort,174,54,225,785
6,quick_sort,174,55,225,866
6,quick_sort,174,56,225,1145
6,quick_sort,174,57,113,382
6,quick_sort,174,58,112,551
6,quick_sort,174,59,1635,7635
6,quick_sort,174,60,1523,6382
6,quick_sort,174,61,693,3656
6,quick_sort,174,62,830,3326
6,quick_sort,174,63,716,4294
6,quick_sort,174,65,114,749
6,quick_sort,174,66,112,1024
6,quick_sort,174,67,112,1023
6,quick_sort,174,68,112,632
6,quick_sort,175,53,239,811
6,quick_sort,175,54,239,913
6,quick_sort,175,55,239,808
6,quick_sort,175,56,239,1157
6,quick_sort,175,57,120,495
6,quick_sort,175,58,119,586
6,quick_sort,175,59,1577,7585
6,quick_sort,175,60,1458,6371
6,quick_sort,175,61,541,2909
6,quick_sort,175,62,917,4241
6,quick_sort,175,63,798,4978
6,quick_sort,175,65,119,604
6,quick_sort,175,66,119,822
6,quick_sort,175,67,119,931
6,quick_sort,175,68,119,798
6,quick_sort,176,53,231,947
6,quick_sort,176,54,231,808
6,quick_sort,176,55,231,916
6,quick_sort,176,56,231,1303
6,quick_sort,176,57,116,762
6,quick_sort,176,58,115,674
6,quick_sort,176,59,1885,9450
6,quick_sort,176,60,1770,8281
6,quick_sort,176,61,982,5681
6,quick_sort,176,62,788,3243
6,quick_sort,176,63,673,3941
6,quick_sort,176,65,115,727
6,quick_sort,176,66,115,667
6,quick_sort,176,67,115,953
6,quick_sort,176,68,115,896
6,quick_sort,177,53,239,969
6,quick_sort,177,54,239,802
6,quick_sort,177,55,239,949
6,quick_sort,177,56,239,1504
6,quick_sort,177,57,120,528
6,quick_sort,177,58,119,454
6,quick_sort,177,59,1455,6959
6,quick_sort,177,60,1336,6191
6,quick_sort,177,61,573,3112
6,quick_sort,177,62,763,3483
6,quick_sort,177,63,644,3698
6,quick_sort,177,65,119,753
6,quick_sort,177,66,119,942
6,quick_sort,177,67,119,832
6,quick_sort,177,68,119,677
6,quick_sort,178,53,235,964
6,quick_sort,178,54,235,813
6,quick_sort,178,55,235,794
6,quick_sort,178,56,235,1315
6,quick_sort,178,57,118,639
6,quick_sort,178,58,117,436
6,quick_sort,178,59,1556,6396
6,quick_sort,178,60,1439,7176
6,quick_sort,178,61,739,4635
6,quick_sort,178,62,700,3280
6,quick_sort,178,63,583,3639
6,quick_sort,178,65,117,613
6,quick_sort,178,66,117,672
6,quick_sort,178,67,117,1059
6,quick_sort,178,68,117,936
6,quick_sort,179,53,241,857
6,quick_sort,179,54,241,981
6,quick_sort,179,55,241,706
6,quick_sort,179,56,241,1230
6,quick_sort,179,57,121,817
6,quick_sort,179,58,120,569
6,quick_sort,179,59,1725,7992
6,quick_sort,179,60,1605,6621
6,quick_sort,179,61,725,4229
6,quick_sort,179,62,880,3523
6,quick_sort,179,63,758,5316
6,quick_sort,179,65,122,1036
6,quick_sort,179,66,120,828
6,quick_sort,179,67,120,1747
6,quick_sort,179,68,120,1210
6,quick_sort,180,53,235,968
6,quick_sort,180,54,235,814
6,quick_sort,180,55,235,1044
6,quick_sort,180,56,235,1449
6,quick_sort,180,57,118,527
6,quick_sort,180,58,117,450
6,quick_sort,180,59,1626,7272
6,quick_sort,180,60,1509,7084
6,quick_sort,180,61,708,4381
6,quick_sort,180,62,801,4386
6,quick_sort,180,63,684,3960
6,quick_sort,180,65,117,767
6,quick_sort,180,66,117,692
6,quick_sort,180,67,117,806
6,quick_sort,180,68,117,1049
6,quick_sort,181,53,251,1016
6,quick_sort,181,54,251,1270
6,quick_sort,181,55,251,1241
6,quick_sort,181,56,251,1273
6,quick_sort,181,57,126,422
6,quick_sort,181,58,125,589
6,quick_sort,181,59,1653,6999
6,quick_sort,181,60,1528,6832
6,quick_sort,181,61,753,4251
6,quick_sort,181,62,775,3177
6,quick_sort,181,63,650,4214
6,quick_sort,181,65,125,678
6,quick_sort,181,66,125,1343
6,quick_sort,181,67,125,1358
6,quick_sort,181,68,125,841
6,quick_sort,182,53,235,941
6,quick_sort,182,54,235,920
6,quick_sort,182,55,235,773
6,quick_sort,182,56,235,1395
6,quick_sort,182,57,118,390
6,quick_sort,182,58,117,684
6,quick_sort,182,59,1649,7250
6,quick_sort,182,60,1532,6296
6,quick_sort,182,61,644,4344
6,quick_sort,182,62,888,3868
6,quick_sort,182,63,770,4354
6,quick_sort,182,65,118,734
6,quick_sort,182,66,117,1034
6,quick_sort,182,67,117,801
6,quick_sort,182,68,117,950
6,quick_sort,183,53,247,1180
6,quick_sort,183,54,247,984
6,quick_sort,183,55,247,804
6,quick_sort,183,56,247,1499
6,quick_sort,183,57,124,647
6,quick_sort,183,58,123,441
6,quick_sort,183,59,1523,6755
6,quick_sort,183,60,1400,6339
6,quick_sort,183,61,665,3827
6,quick_sort,183,62,735,2938
6,quick_sort,183,63,612,3530
6,quick_sort,183,65,123,632
6,quick_sort,183,66,123,693
6,quick_sort,183,67,123,971
6,quick_sort,183,68,123,704
6,quick_sort,184,53,237,963
6,quick_sort,184,54,237,824
6,quick_sort,184,55,237,694
6,quick_sort,184,56,237,1219
6,quick_sort,184,57,119,644
6,quick_sort,184,58,118,696
6,quick_sort,184,59,1553,7396
6,quick_sort,184,60,1435,6108
6,quick_sort,184,61,616,3819
6,quick_sort,184,62,819,3425
6,quick_sort,184,63,698,4083
6,quick_sort,184,65,121,774
6,quick_sort,184,66,118,812
6,quick_sort,184,67,118,1310
6,quick_sort,184,68,118,795
6,quick_sort,185,53,255,1316
6,quick_sort,185,54,255,895
6,quick_sort,185,55,255,860
6,quick_sort,185,56,255,1796
6,quick_sort,185,57,128,436
6,quick_sort,185,58,127,610
6,quick_sort,185,59,1707,8441
6,quick_sort,185,60,1580,7772
6,quick_sort,185,61,798,4970
6,quick_sort,185,62,782,3541
6,quick_sort,185,63,654,3671
6,quick_sort,185,65,128,1200
6,quick_sort,185,66,127,1139
6,quick_sort,185,67,127,866
6,quick_sort,185,68,127,1008
6,quick_sort,186,53,247,1255
6,quick_sort,186,54,247,1222
6,quick_sort,186,55,247,842
6,quick_sort,186,56,247,1264
6,quick_sort,186,57,124,425
6,quick_sort,186,58,123,466
6,quick_sort,186,59,1642,7311
6,quick_sort,186,60,1519,6559
6,quick_sort,186,61,659,3908
6,quick_sort,186,62,860,4023
6,quick_sort,186,63,736,4525
6,quick_sort,186,65,124,786
6,quick_sort,186,66,123,1106
6,quick_sort,186,67,123,1228
6,quick_sort,186,68,123,710
6,quick_sort,187,53,245,1378
6,quick_sort,187,54,245,736
6,quick_sort,187,55,245,1107
6,quick_sort,187,56,245,1230
6,quick_sort,187,57,123,419
6,quick_sort,187,58,122,602
6,quick_sort,187,59,1614,7760
6,quick_sort,187,60,1492,6774
6,quick_sort,187,61,807,4844
6,quick_sort,187,62,685,3336
6,quick_sort,187,63,563,3425
6,quick_sort,187,65,122,681
6,quick_sort,187,66,122,835
6,quick_sort,187,67,122,1121
6,quick_sort,187,68,122,1255
6,quick_sort,188,53,245,1624
6,quick_sort,188,54,245,1249
6,quick_sort,188,55,245,1541
6,quick_sort,188,56,245,1114
6,quick_sort,188,57,123,536
6,quick_sort,188,58,122,497
6,quick_sort,188,59,1619,8905
6,quick_sort,188,60,1497,5747
6,quick_sort,188,61,795,4634
6,quick_sort,188,62,702,3202
6,quick_sort,188,63,578,4030
6,quick_sort,188,65,124,923
6,quick_sort,188,66,122,870
6,quick_sort,188,67,122,1246
6,quick_sort,188,68,122,736
6,quick_sort,189,53,255,968
6,quick_sort,189,54,255,926
6,quick_sort,189,55,255,780
6,quick_sort,189,56,255,1308
6,quick_sort,189,57,128,552
6,quick_sort,189,58,127,495
6,quick_sort,189,59,2006,10068
6,quick_sort,189,60,1879,8448
6,quick_sort,189,61,953,5958
6,quick_sort,189,62,926,5005
6,quick_sort,189,63,795,4902
6,quick_sort,189,65,131,977
6,quick_sort,189,66,127,1138
6,quick_sort,189,67,127,919
6,quick_sort,189,68,127,1285
6,quick_sort,190,53,249,1167
6,quick_sort,190,54,249,1007
6,quick_sort,190,55,249,1008
6,quick_sort,190,56,249,1399
6,quick_sort,190,57,125,551
6,quick_sort,190,58,124,483
6,quick_sort,190,59,1567,7612
6,quick_sort,190,60,1443,6389
6,quick_sort,190,61,710,4046
6,quick_sort,190,62,733,3322
6,quick_sort,190,63,607,3379
6,quick_sort,190,65,126,807
6,quick_sort,190,66,124,1104
6,quick_sort,190,67,124,986
6,quick_sort,190,68,124,941
6,quick_sort,191,53,245,928
6,quick_sort,191,54,245,1033
6,quick_sort,191,55,245,992
6,quick_sort,191,56,245,1683
6,quick_sort,191,57,123,799
6,quick_sort,191,58,122,476
6,quick_sort,191,59,1673,7916
6,quick_sort,191,60,1551,7036
6,quick_sort,191,61,861,5412
6,quick_sort,191,62,690,3405
6,quick_sort,191,63,568,3321
6,quick_sort,191,65,122,927
6,quick_sort,191,66,122,1119
6,quick_sort,191,67,122,912
6,quick_sort,191,68,122,1132
6,quick_sort,192,53,251,1292
6,quick_sort,192,54,251,1017
6,quick_sort,192,55,251,1242
6,quick_sort,192,56,251,1269
6,quick_sort,192,57,126,432
6,quick_sort,192,58,125,477
6,quick_sort,192,59,1714,8848
6,quick_sort,192,60,1589,7324
6,quick_sort,192,61,722,4515
6,quick_sort,192,62,867,4212
6,quick_sort,192,63,740,4209
6,quick_sort,192,65,127,922
6,quick_sort,192,66,125,730
6,quick_sort,192,67,125,976
6,quick_sort,192,68,125,1225
6,quick_sort,193,53,261,1344
6,quick_sort,193,54,261,901
6,quick_sort,193,55,261,885
6,quick_sort,193,56,261,1731
6,quick_sort,193,57,131,1203
6,quick_sort,193,58,130,501
6,quick_sort,193,59,1651,7922
6,quick_sort,193,60,1521,6654
6,quick_sort,193,61,655,3725
6,quick_sort,193,62,866,3449
6,quick_sort,193,63,735,4054
6,quick_sort,193,65,131,825
6,quick_sort,193,66,130,1283
6,quick_sort,193,67,130,1017
6,quick_sort,193,68,130,997
6,quick_sort,194,53,255,1190
6,quick_sort,194,54,255,994
6,quick_sort,194,55,255,969
6,quick_sort,194,56,255,1268
6,quick_sort,194,57,128,539
6,quick_sort,194,58,127,855
6,quick_sort,194,59,1610,7029
6,quick_sort,194,60,1483,7201
6,quick_sort,194,61,737,4725
6,quick_sort,194,62,746,3045
6,quick_sort,194,63,616,3539
6,quick_sort,194,65,130,952
6,quick_sort,194,66,127,985
6,quick_sort,194,67,127,1000
6,quick_sort,194,68,127,696
6,quick_sort,195,53,259,1432
6,quick_sort,195,54,259,1138
6,quick_sort,195,55,259,1023
6,quick_sort,195,56,259,1807
6,quick_sort,195,57,130,804
6,quick_sort,195,58,129,864
6,quick_sort,195,59,1869,8430
6,quick_sort,195,60,1740,7346
6,quick_sort,195,61,857,4831
6,quick_sort,195,62,883,3476
6,quick_sort,195,63,752,4884
6,quick_sort,195,65,131,1063
6,quick_sort,195,66,129,869
6,quick_sort,195,67,129,878
6,quick_sort,195,68,129,873
6,quick_sort,196,53,263,1345
6,quick_sort,196,54,263,917
6,quick_sort,196,55,263,1112
6,quick_sort,196,56,263,1206
6,quick_sort,196,57,132,554
6,quick_sort,196,58,131,603
6,quick_sort,196,59,1785,8063
6,quick_sort,196,60,1654,7729
6,quick_sort,196,61,779,4909
6,quick_sort,196,62,875,3818
6,quick_sort,196,63,743,4766
6,quick_sort,196,65,132,819
6,quick_sort,196,66,131,1023
6,quick_sort,196,67,131,1029
6,quick_sort,196,68,131,1133
6,quick_sort,197,53,261,1209
6,quick_sort,197,54,261,917
6,quick_sort,197,55,261,882
6,quick_sort,197,56,261,1576
6,quick_sort,197,57,131,440
6,quick_sort,197,58,130,1002
6,quick_sort,197,59,1806,8829
6,quick_sort,197,60,1676,7287
6,quick_sort,197,61,659,4155
6,quick_sort,197,62,1017,4493
6,quick_sort,197,63,887,5082
6,quick_sort,197,65,130,944
6,quick_sort,197,66,130,1137
6,quick_sort,197,67,130,897
6,quick_sort,197,68,130,991
6,quick_sort,198,53,259,1216
6,quick_sort,198,54,259,1044
6,quick_sort,198,55,259,1006
6,quick_sort,198,56,259,1456
6,quick_sort,198,57,130,425
6,quick_sort,198,58,129,495
6,quick_sort,198,59,1772,9071
6,quick_sort,198,60,1643,8181
6,quick_sort,198,61,668,3943
6,quick_sort,198,62,975,4311
6,quick_sort,198,63,841,5355
6,quick_sort,198,65,134,868
6,quick_sort,198,66,129,897
6,quick_sort,198,67,129,1146
6,quick_sort,198,68,129,893
6,quick_sort,199,53,263,1368
6,quick_sort,199,54,263,951
6,quick_sort,199,55,263,806
6,quick_sort,199,56,263,1984
6,quick_sort,199,57,132,458
6,quick_sort,199,58,131,937
6,quick_sort,199,59,1788,9023
6,quick_sort,199,60,1657,7495
6,quick_sort,199,61,677,4153
6,quick_sort,199,62,980,4329
6,quick_sort,199,63,847,4672
6,quick_sort,199,65,133,731
6,quick_sort,199,66,131,1046
6,quick_sort,199,67,131,1194
6,quick_sort,199,68,131,891
6,quick_sort,200,53,265,963
6,quick_sort,200,54,265,768
6,quick_sort,200,55,265,1129
6,quick_sort,200,56,265,1201
6,quick_sort,200,57,133,569
6,quick_sort,200,58,132,619
6,quick_sort,200,59,1798,8367
6,quick_sort,200,60,1666,7810
6,quick_sort,200,61,489,2697
6,quick_sort,200,62,1177,5318
6,quick_sort,200,63,1043,6985
6,quick_sort,200,65,134,695
6,quick_sort,200,66,132,956
6,quick_sort,200,67,132,1166
6,quick_sort,200,68,132,798
6,quick_sort,201,53,273,1704
6,quick_sort,201,54,273,1296
6,quick_sort,201,55,273,910
6,quick_sort,201,56,273,1487
6,quick_sort,201,57,137,577
6,quick_sort,201,58,136,499
6,quick_sort,201,59,1727,8279
6,quick_sort,201,60,1591,7030
6,quick_sort,201,61,640,4103
6,quick_sort,201,62,951,4019
6,quick_sort,201,63,814,4405
6,quick_sort,201,65,137,1137
6,quick_sort,201,66,136,1038
6,quick_sort,201,67,136,904
6,quick_sort,201,68,136,888
6,quick_sort,202,53,257,1337
6,quick_sort,202,54,257,929
6,quick_sort,202,55,257,1547
6,quick_sort,202,56,257,1341
6,quick_sort,202,57,129,698
6,quick_sort,202,58,128,880
6,quick_sort,202,59,1721,8092
6,quick_sort,202,60,1593,6750
6,quick_sort,202,61,726,4481
6,quick_sort,202,62,867,3854
6,quick_sort,202,63,739,5085
6,quick_sort,202,65,128,711
6,quick_sort,202,66,128,1075
6,quick_sort,202,67,128,1674
6,quick_sort,202,68,128,926
6,quick_sort,203,53,265,1225
6,quick_sort,203,54,265,1088
6,quick_sort,203,55,265,1177
6,quick_sort,203,56,265,1729
6,quick_sort,203,57,133,458
6,quick_sort,203,58,132,751
6,quick_sort,203,59,2084,10159
6,quick_sort,203,60,1952,8354
6,quick_sort,203,61,706,3834
6,quick_sort,203,62,1246,5571
6,quick_sort,203,63,1113,7338
6,quick_sort,203,65,133,859
6,quick_sort,203,66,132,1133
6,quick_sort,203,67,132,1186
6,quick_sort,203,68,132,1161
6,quick_sort,204,53,269,993
6,quick_sort,204,54,269,1213
6,quick_sort,204,55,269,974
6,quick_sort,204,56,269,1405
6,quick_sort,204,57,135,592
6,quick_sort,204,58,134,903
6,quick_sort,204,59,1866,8806
6,quick_sort,204,60,1732,7722
6,quick_sort,204,61,727,4443
6,quick_sort,204,62,1005,4929
6,quick_sort,204,63,869,5420
6,quick_sort,204,65,136,886
6,quick_sort,204,66,134,1078
6,quick_sort,204,67,134,941
6,quick_sort,204,68,134,941
6,quick_sort,205,53,267,1211
6,quick_sort,205,54,267,928
6,quick_sort,205,55,267,817
6,quick_sort,205,56,267,1224
6,quick_sort,205,57,134,694
6,quick_sort,205,58,133,506
6,quick_sort,205,59,1797,8424
6,quick_sort,205,60,1664,7754
6,quick_sort,205,61,678,4216
6,quick_sort,205,62,986,4427
6,quick_sort,205,63,851,4743
6,quick_sort,205,65,135,860
6,quick_sort,205,66,133,1150
6,quick_sort,205,67,133,1277
6,quick_sort,205,68,133,1129
6,quick_sort,206,53,277,1381
6,quick_sort,206,54,277,1050
6,quick_sort,206,55,277,926
6,quick_sort,206,56,277,1264
6,quick_sort,206,57,139,459
6,quick_sort,206,58,138,660
6,quick_sort,206,59,1960,9710
6,quick_sort,206,60,1822,8280
6,quick_sort,206,61,858,5567
6,quick_sort,206,62,964,4459
6,quick_sort,206,63,825,5270
6,quick_sort,206,65,139,978
6,quick_sort,206,66,138,1078
6,quick_sort,206,67,138,1079
6,quick_sort,206,68,138,982
6,quick_sort,207,53,261,1235
6,quick_sort,207,54,261,803
6,quick_sort,207,55,261,1146
6,quick_sort,207,56,261,1212
6,quick_sort,207,57,131,582
6,quick_sort,207,58,130,492
6,quick_sort,207,59,1993,9966
6,quick_sort,207,60,1863,8250
6,quick_sort,207,61,1033,5505
6,quick_sort,207,62,830,4059
6,quick_sort,207,63,699,3487
6,quick_sort,207,65,131,827
6,quick_sort,207,66,130,1133
6,quick_sort,207,67,130,1040
6,quick_sort,207,68,130,1074
6,quick_sort,208,53,265,1219
6,quick_sort,208,54,265,811
6,quick_sort,208,55,265,1029
6,quick_sort,208,56,265,1595
6,quick_sort,208,57,133,465
6,quick_sort,208,58,132,1122
6,quick_sort,208,59,2239,11297
6,quick_sort,208,60,2107,9488
6,quick_sort,208,61,1141,6612
6,quick_sort,208,62,966,4018
6,quick_sort,208,63,831,5032
6,quick_sort,208,65,135,854
6,quick_sort,208,66,132,789
6,quick_sort,208,67,132,1044
6,quick_sort,208,68,132,764
6,quick_sort,209,53,275,1226
6,quick_sort,209,54,275,1079
6,quick_sort,209,55,275,1060
6,quick_sort,209,56,275,1424
6,quick_sort,209,57,138,727
6,quick_sort,209,58,137,529
6,quick_sort,209,59,1915,8571
6,quick_sort,209,60,1778,8879
6,quick_sort,209,61,659,3886
6,quick_sort,209,62,1119,5116
6,quick_sort,209,63,979,5517
6,quick_sort,209,65,140,770
6,quick_sort,209,66,137,1051
6,quick_sort,209,67,137,1198
6,quick_sort,209,68,137,1026
6,quick_sort,210,53,283,1214
6,quick_sort,210,54,283,1066
6,quick_sort,210,55,283,1158
6,quick_sort,210,56,283,1400
6,quick_sort,210,57,142,456
6,quick_sort,210,58,141,766
6,quick_sort,210,59,1916,8227
6,quick_sort,210,60,1775,7236
6,quick_sort,210,61,807,4806
6,quick_sort,210,62,968,4504
6,quick_sort,210,63,826,4838
6,quick_sort,210,65,142,752
6,quick_sort,210,66,141,1058
6,quick_sort,210,67,141,1349
6,quick_sort,210,68,141,974
6,quick_sort,211,53,265,1163
6,quick_sort,211,54,265,883
6,quick_sort,211,55,265,717
6,quick_sort,211,56,265,1204
6,quick_sort,211,57,133,554
6,quick_sort,211,58,132,475
6,quick_sort,211,59,1822,7864
6,quick_sort,211,60,1690,7880
6,quick_sort,211,61,760,4081
6,quick_sort,211,62,930,4255
6,quick_sort,211,63,796,5156
6,quick_sort,211,65,134,829
6,quick_sort,211,66,132,761
6,quick_sort,211,67,132,1137
6,quick_sort,211,68,132,1262
6,quick_sort,212,53,281,1254
6,quick_sort,212,54,281,955
6,quick_sort,212,55,281,1295
6,quick_sort,212,56,281,1539
6,quick_sort,212,57,141,461
6,quick_sort,212,58,140,513
6,quick_sort,212,59,1958,9234
6,quick_sort,212,60,1818,8259
6,quick_sort,212,61,838,4611
6,quick_sort,212,62,980,4277
6,quick_sort,212,63,839,5475
6,quick_sort,212,65,141,753
6,quick_sort,212,66,140,1352
6,quick_sort,212,67,140,1468
6,quick_sort,212,68,140,930
6,quick_sort,213,53,283,1535
6,quick_sort,213,54,283,958
6,quick_sort,213,55,283,1310
6,quick_sort,213,56,283,1662
6,quick_sort,213,57,142,727
6,quick_sort,213,58,141,530
6,quick_sort,213,59,1803,7996
6,quick_sort,213,60,1662,7699
6,quick_sort,213,61,796,4672
6,quick_sort,213,62,866,3880
6,quick_sort,213,63,724,4413
6,quick_sort,213,65,142,1039
6,quick_sort,213,66,141,934
6,quick_sort,213,67,141,1077
6,quick_sort,213,68,141,1174
6,quick_sort,214,53,287,1025
6,quick_sort,214,54,287,1105
6,quick_sort,214,55,287,886
6,quick_sort,214,56,287,1713
6,quick_sort,214,57,144,854
6,quick_sort,214,58,143,684
6,quick_sort,214,59,1882,9252
6,quick_sort,214,60,1739,8572
6,quick_sort,214,61,929,5292
6,quick_sort,214,62,810,3839
6,quick_sort,214,63,666,4021
6,quick_sort,214,65,144,1027
6,quick_sort,214,66,143,1229
6,quick_sort,214,67,143,1118
6,quick_sort,214,68,143,959
6,quick_sort,215,53,287,1391
6,quick_sort,215,54,287,1373
6,quick_sort,215,55,287,1248
6,quick_sort,215,56,287,1412
6,quick_sort,215,57,144,903
6,quick_sort,215,58,143,527
6,quick_sort,215,59,1804,8377
6,quick_sort,215,60,1661,8083
6,quick_sort,215,61,786,4721
6,quick_sort,215,62,875,3682
6,quick_sort,215,63,730,4248
6,quick_sort,215,65,145,893
6,quick_sort,215,66,143,823
6,quick_sort,215,67,143,1216
6,quick_sort,215,68,143,1055
6,quick_sort,216,53,287,1459
6,quick_sort,216,54,287,1006
6,quick_sort,216,55,287,1127
6,quick_sort,216,56,287,1512
6,quick_sort,216,57,144,750
6,quick_sort,216,58,143,837
6,quick_sort,216,59,1889,8518
6,quick_sort,216,60,1746,8960
6,quick_sort,216,61,835,4804
6,quick_sort,216,62,911,3928
6,quick_sort,216,63,764,4839
6,quick_sort,216,65,147,1045
6,quick_sort,216,66,143,1041
6,quick_sort,216,67,143,1531
6,quick_sort,216,68,143,1088
6,quick_sort,217,53,295,1053
6,quick_sort,217,54,295,1414
6,quick_sort,217,55,295,1016
6,quick_sort,217,56,295,1749
6,quick_sort,217,57,148,618
6,quick_sort,217,58,147,672
6,quick_sort,217,59,2020,8918
6,quick_sort,217,60,1873,8049
6,quick_sort,217,61,947,5488
6,quick_sort,217,62,926,4128
6,quick_sort,217,63,776,4751
6,quick_sort,217,65,150,924
6,quick_sort,217,66,147,1365
6,quick_sort,217,67,147,1112
6,quick_sort,217,68,147,980
6,quick_sort,218,53,295,1380
6,quick_sort,218,54,295,930
6,quick_sort,218,55,295,1155
6,quick_sort,218,56,295,1638
6,quick_sort,218,57,148,651
6,quick_sort,218,58,147,701
6,quick_sort,218,59,2231,10774
6,quick_sort,218,60,2084,9716
6,quick_sort,218,61,896,5462
6,quick_sort,218,62,1188,5372
6,quick_sort,218,63,1039,6176
6,quick_sort,218,65,149,1069
6,quick_sort,218,66,147,1266
6,quick_sort,218,67,147,1157
6,quick_sort,218,68,147,1918
6,quick_sort,219,53,293,1288
6,quick_sort,219,54,293,1134
6,quick_sort,219,55,293,1100
6,quick_sort,219,56,293,1584
6,quick_sort,219,57,147,656
6,quick_sort,219,58,146,668
6,quick_sort,219,59,1978,9850
6,quick_sort,219,60,1832,7834
6,quick_sort,219,61,889,5130
6,quick_sort,219,62,943,4682
6,quick_sort,219,63,795,4641
6,quick_sort,219,65,148,794
6,quick_sort,219,66,146,1353
6,quick_sort,219,67,146,1246
6,quick_sort,219,68,146,1527
6,quick_sort,220,53,283,1367
6,quick_sort,220,54,283,1162
6,quick_sort,220,55,283,1025
6,quick_sort,220,56,283,1368
6,quick_sort,220,57,142,468
6,quick_sort,220,58,141,512
6,quick_sort,220,59,1991,9385
6,quick_sort,220,60,1850,7819
6,quick_sort,220,61,885,5165
6,quick_sort,220,62,965,4445
6,quick_sort,220,63,824,4948
6,quick_sort,220,65,141,1020
6,quick_sort,220,66,141,1083
6,quick_sort,220,67,141,1065
6,quick_sort,220,68,141,963
6,quick_sort,221,53,291,1272
6,quick_sort,221,54,291,978
